Language,Location,Filename,Lines,Code,Comments,Blanks,Complexity
ReStructuredText,Doc/library/ctypes.rst,ctypes.rst,2562,1828,0,734,0
ReStructuredText,Doc/library/zipimport.rst,zipimport.rst,170,112,0,58,0
Python,Lib/encodings/iso8859_15.py,iso8859_15.py,307,305,1,1,0
Python,Lib/idlelib/idle_test/test_configdialog.py,test_configdialog.py,1549,1458,40,51,10
ReStructuredText,Doc/library/tk.rst,tk.rst,49,41,0,8,0
Python,Lib/test/test_funcattrs.py,test_funcattrs.py,406,382,7,17,2
ReStructuredText,Doc/library/custominterp.rst,custominterp.rst,19,13,0,6,0
Python,Lib/test/test_strptime.py,test_strptime.py,730,679,37,14,13
ReStructuredText,Doc/library/wsgiref.rst,wsgiref.rst,789,524,0,265,0
ReStructuredText,Doc/library/asyncio-sync.rst,asyncio-sync.rst,354,223,0,131,0
C,Modules/_ctypes/libffi_osx/ffi.c,ffi.c,227,133,53,41,61
C,Modules/_ctypes/libffi_osx/types.c,types.c,115,73,26,16,16
Python,Lib/test/test_fstring.py,test_fstring.py,1223,1143,44,36,5
Python,Lib/unittest/test/testmock/testmagicmethods.py,testmagicmethods.py,509,376,17,116,8
Python,Lib/ctypes/test/test_bytes.py,test_bytes.py,66,53,1,12,1
Python,Lib/unittest/test/testmock/testsealable.py,testsealable.py,176,123,3,50,1
Python,Lib/unittest/test/testmock/testwith.py,testwith.py,347,286,2,59,1
Python,Lib/distutils/dep_util.py,dep_util.py,92,82,7,3,6
Assembly,Modules/_ctypes/libffi_osx/x86/x86-darwin.S,x86-darwin.S,422,417,0,5,0
ReStructuredText,Doc/library/email.headerregistry.rst,email.headerregistry.rst,462,311,0,151,0
Assembly,Modules/_ctypes/libffi_osx/x86/darwin64.S,darwin64.S,417,407,0,10,2
Python,Lib/ctypes/test/test_pep3118.py,test_pep3118.py,233,229,2,2,2
Python,Lib/ctypes/test/__init__.py,__init__.py,16,11,1,4,1
Python,Lib/unittest/test/testmock/testhelpers.py,testhelpers.py,1127,1040,9,78,7
Python,Lib/lib2to3/fixes/fix_xrange.py,fix_xrange.py,73,65,4,4,0
Python,Lib/ctypes/test/test_frombuffer.py,test_frombuffer.py,141,113,0,28,5
Python,Lib/unittest/test/testmock/testsentinel.py,testsentinel.py,41,28,1,12,3
Python,Lib/distutils/dir_util.py,dir_util.py,210,192,13,5,6
Python,Lib/unittest/test/testmock/__main__.py,__main__.py,18,12,2,4,2
ReStructuredText,Doc/library/dbm.rst,dbm.rst,394,278,0,116,0
Python,Lib/ctypes/test/test_wintypes.py,test_wintypes.py,43,30,3,10,7
Python,Lib/ctypes/test/test_parameters.py,test_parameters.py,207,143,20,44,6
C Header,Modules/_ctypes/libffi_osx/include/ffitarget.h,ffitarget.h,13,7,5,1,2
ReStructuredText,Doc/library/tkinter.scrolledtext.rst,tkinter.scrolledtext.rst,37,23,0,14,0
Python,Lib/encodings/iso2022_jp_2004.py,iso2022_jp_2004.py,39,26,5,8,0
Python,Lib/distutils/sysconfig.py,sysconfig.py,555,511,35,9,23
Python,Lib/test/test_binop.py,test_binop.py,440,437,1,2,0
C Header,Modules/_ctypes/libffi_osx/powerpc/ppc-darwin.h,ppc-darwin.h,85,52,23,10,12
Assembly,Modules/_ctypes/libffi_osx/powerpc/ppc64-darwin_closure.S,ppc64-darwin_closure.S,418,360,0,58,6
Assembly,Modules/_ctypes/libffi_osx/powerpc/ppc-darwin.S,ppc-darwin.S,365,355,0,10,1
Assembly,Modules/_ctypes/libffi_osx/powerpc/ppc-darwin_closure.S,ppc-darwin_closure.S,308,263,0,45,4
C Header,Modules/_ctypes/libffi_osx/include/x86-ffitarget.h,x86-ffitarget.h,88,42,30,16,5
Python,Lib/unittest/test/testmock/testmock.py,testmock.py,2161,1792,57,312,37
C Header,Modules/_ctypes/libffi_osx/include/ffi_common.h,ffi_common.h,102,72,15,15,1
C Header,Modules/_ctypes/libffi_osx/include/ppc-ffitarget.h,ppc-ffitarget.h,104,60,26,18,4
C Header,Modules/_ctypes/libffi_osx/include/fficonfig.h,fficonfig.h,150,68,49,33,1
Python,Lib/unittest/test/testmock/testpatch.py,testpatch.py,1947,1429,27,491,44
ReStructuredText,Doc/library/copy.rst,copy.rst,97,63,0,34,0
Python,Lib/encodings/mac_iceland.py,mac_iceland.py,307,305,1,1,0
Python,Lib/distutils/dist.py,dist.py,1256,1231,16,9,11
Python,Lib/ctypes/test/test_pointers.py,test_pointers.py,223,145,33,45,10
Python,Lib/encodings/iso8859_3.py,iso8859_3.py,307,305,1,1,0
Python,Lib/distutils/bcppcompiler.py,bcppcompiler.py,393,293,62,38,24
ReStructuredText,Doc/library/pdb.rst,pdb.rst,547,377,0,170,0
Python,Lib/ctypes/test/test_varsize_struct.py,test_varsize_struct.py,50,37,5,8,1
Python,Lib/ctypes/test/test_stringptr.py,test_stringptr.py,77,47,14,16,3
Python,Lib/test/test_ttk_guionly.py,test_ttk_guionly.py,35,26,3,6,3
Python,Lib/test/test_winconsoleio.py,test_winconsoleio.py,199,171,7,21,2
Python,Lib/ctypes/test/test_as_parameter.py,test_as_parameter.py,230,151,22,57,1
C,Modules/_ctypes/libffi_osx/powerpc/ppc-ffi_darwin.c,ppc-ffi_darwin.c,1776,1217,262,297,243
Python,Lib/test/test_poplib.py,test_poplib.py,548,536,4,8,3
CSV,Modules/_xxtestfuzz/fuzz_csv_reader_corpus/test.csv,test.csv,5,4,0,1,0
C Header,Modules/_ctypes/libffi_osx/include/ffi.h,ffi.h,355,233,69,53,16
Python,Lib/test/test_winsound.py,test_winsound.py,150,106,8,36,7
Python,Lib/test/test_multiprocessing_forkserver.py,test_multiprocessing_forkserver.py,16,11,0,5,3
Python,Lib/ctypes/test/test_pickling.py,test_pickling.py,81,59,6,16,7
C,Modules/_ssl/debughelpers.c,debughelpers.c,222,177,20,25,36
Python,Lib/ctypes/test/test_bitfields.py,test_bitfields.py,294,237,9,48,19
C,Modules/cjkcodecs/_codecs_cn.c,_codecs_cn.c,470,354,32,84,112
Python,Lib/encodings/mac_greek.py,mac_greek.py,307,305,1,1,0
C,Modules/_ctypes/libffi_osx/x86/x86-ffi64.c,x86-ffi64.c,737,516,104,117,155
Python,Lib/encodings/rot_13.py,rot_13.py,113,87,11,15,1
Python,Lib/encodings/utf_16_be.py,utf_16_be.py,42,42,0,0,0
Python,Lib/encodings/euc_kr.py,euc_kr.py,39,26,5,8,0
C,Modules/cjkcodecs/_codecs_jp.c,_codecs_jp.c,760,625,43,92,249
Python,Lib/ctypes/test/test_repr.py,test_repr.py,29,22,1,6,5
Python,Lib/encodings/euc_jisx0213.py,euc_jisx0213.py,39,26,5,8,0
Python,Lib/ctypes/test/test_functions.py,test_functions.py,402,285,36,81,2
Python,Lib/encodings/ascii.py,ascii.py,50,50,0,0,0
Python,Lib/ctypes/test/test_incomplete.py,test_incomplete.py,42,25,6,11,3
Python,Lib/ctypes/test/test_macholib.py,test_macholib.py,63,23,32,8,3
Python,Lib/encodings/iso8859_8.py,iso8859_8.py,307,305,1,1,0
Python,Lib/ctypes/test/test_strings.py,test_strings.py,232,142,33,57,3
Python,Lib/encodings/utf_32_be.py,utf_32_be.py,37,36,1,0,0
Python,Lib/ctypes/test/test_struct_fields.py,test_struct_fields.py,82,58,11,13,1
Python,Lib/ctypes/test/test_byteswap.py,test_byteswap.py,315,249,15,51,18
Python,Lib/encodings/cp863.py,cp863.py,698,695,1,2,0
Python,Lib/ctypes/test/test_buffers.py,test_buffers.py,73,61,0,12,5
Python,Lib/encodings/cp1258.py,cp1258.py,307,305,1,1,0
Python,Lib/encodings/cp857.py,cp857.py,694,691,1,2,0
Python,Lib/encodings/oem.py,oem.py,41,41,0,0,0
ReStructuredText,Doc/library/site.rst,site.rst,279,195,0,84,0
C,Modules/_ctypes/libffi_osx/x86/x86-ffi_darwin.c,x86-ffi_darwin.c,438,297,57,84,40
Python,Lib/test/test_wave.py,test_wave.py,174,170,0,4,0
ReStructuredText,Doc/library/tkinter.tix.rst,tkinter.tix.rst,583,397,0,186,0
Python,Lib/test/test_opcodes.py,test_opcodes.py,138,102,7,29,4
Python,Lib/test/test_codecmaps_cn.py,test_codecmaps_cn.py,26,16,4,6,1
Python,Lib/encodings/mac_latin2.py,mac_latin2.py,312,310,1,1,0
Python,Lib/test/test_pprint.py,test_pprint.py,1125,1056,39,30,11
Python,Lib/ctypes/test/test_simplesubclasses.py,test_simplesubclasses.py,55,37,2,16,2
Python,Lib/test/test_stringprep.py,test_stringprep.py,92,44,23,25,1
Python,Lib/encodings/mac_roman.py,mac_roman.py,307,305,1,1,0
Python,Lib/encodings/__init__.py,__init__.py,170,157,6,7,1
Python,Lib/ctypes/test/test_anon.py,test_anon.py,73,54,5,14,1
ReStructuredText,Doc/library/distutils.rst,distutils.rst,44,35,0,9,0
Python,Lib/encodings/cp775.py,cp775.py,697,694,1,2,0
C Header,Modules/cjkcodecs/emu_jisx0213_2000.h,emu_jisx0213_2000.h,54,44,2,8,85
Python,Lib/distutils/command/build.py,build.py,157,125,18,14,12
C Header,Modules/cjkcodecs/alg_jisx0201.h,alg_jisx0201.h,65,60,0,5,43
Python,Lib/test/bad_getattr2.py,bad_getattr2.py,7,5,0,2,0
Python,Lib/test/test_wsgiref.py,test_wsgiref.py,868,852,2,14,1
C Header,Modules/cjkcodecs/multibytecodec.h,multibytecodec.h,139,106,13,20,5
Python,Lib/ctypes/test/test_init.py,test_init.py,40,28,3,9,1
Python,Lib/test/list_tests.py,list_tests.py,565,450,21,94,16
Python,Lib/test/test_unparse.py,test_unparse.py,542,534,3,5,8
ReStructuredText,Doc/library/tkinter.dnd.rst,tkinter.dnd.rst,64,40,0,24,0
Python,Lib/test/test_posixpath.py,test_posixpath.py,699,684,9,6,2
Python,Lib/ctypes/test/test_checkretval.py,test_checkretval.py,36,25,1,10,1
ReStructuredText,Doc/library/warnings.rst,warnings.rst,516,388,0,128,0
Python,Lib/test/test_descr.py,test_descr.py,5678,5017,288,373,259
C,Modules/cjkcodecs/_codecs_iso2022.c,_codecs_iso2022.c,1143,982,44,117,288
ReStructuredText,Doc/library/types.rst,types.rst,447,264,0,183,0
ReStructuredText,Doc/library/compileall.rst,compileall.rst,336,237,0,99,0
Python,Lib/test/test_frozen.py,test_frozen.py,29,13,10,6,3
Python,Lib/encodings/cp852.py,cp852.py,698,695,1,2,0
Python,Lib/test/test_popen.py,test_popen.py,66,47,9,10,4
ReStructuredText,Doc/library/select.rst,select.rst,649,457,0,192,0
Python,Lib/test/test_numeric_tower.py,test_numeric_tower.py,202,136,34,32,29
ReStructuredText,Doc/library/mm.rst,mm.rst,22,17,0,5,0
ReStructuredText,Doc/library/ensurepip.rst,ensurepip.rst,135,92,0,43,0
ReStructuredText,Doc/library/netrc.rst,netrc.rst,90,57,0,33,0
Python,Lib/ctypes/test/test_delattr.py,test_delattr.py,21,16,0,5,1
ReStructuredText,Doc/library/grp.rst,grp.rst,68,47,0,21,0
Python,Lib/ctypes/test/__main__.py,__main__.py,4,3,0,1,0
ReStructuredText,Doc/library/zlib.rst,zlib.rst,339,230,0,109,0
Python,Lib/test/test_cmd_line_script.py,test_cmd_line_script.py,747,740,1,6,5
ReStructuredText,Doc/library/windows.rst,windows.rst,15,10,0,5,0
Python,Lib/ctypes/test/test_objects.py,test_objects.py,67,67,0,0,0
ReStructuredText,Doc/library/unicodedata.rst,unicodedata.rst,180,116,0,64,0
ReStructuredText,Doc/library/email.contentmanager.rst,email.contentmanager.rst,198,147,0,51,0
Python,Lib/ctypes/test/test_sizes.py,test_sizes.py,33,21,1,11,1
ReStructuredText,Doc/library/struct.rst,struct.rst,471,336,0,135,0
Python,Lib/test/test_gettext.py,test_gettext.py,966,954,7,5,2
C Header,Modules/cjkcodecs/mappings_hk.h,mappings_hk.h,2378,2369,0,9,0
Plain Text,Lib/test/tokenize_tests-utf8-coding-cookie-and-utf8-bom-sig.txt,tokenize_tests-utf8-coding-cookie-and-utf8-bom-sig.txt,12,11,0,1,0
ReStructuredText,Doc/library/os.rst,os.rst,4693,3027,0,1666,0
Python,Lib/ctypes/test/test_win32.py,test_win32.py,136,103,11,22,11
Python,Lib/test/test_binhex.py,test_binhex.py,60,53,5,2,0
Python,Lib/test/test___future__.py,test___future__.py,61,50,2,9,11
ReStructuredText,Doc/library/atexit.rst,atexit.rst,112,79,0,33,0
ReStructuredText,Doc/library/pydoc.rst,pydoc.rst,109,85,0,24,0
Python,Lib/test/test_list.py,test_list.py,233,208,8,17,4
ReStructuredText,Doc/library/secrets.rst,secrets.rst,202,130,0,72,0
ReStructuredText,Doc/library/distribution.rst,distribution.rst,15,12,0,3,0
Python,Lib/test/test_exception_hierarchy.py,test_exception_hierarchy.py,209,194,1,14,0
Python,Lib/test/test_pipes.py,test_pipes.py,204,166,12,26,7
Python,Lib/test/test_fractions.py,test_fractions.py,729,595,42,92,15
Python,Lib/test/test_contextlib.py,test_contextlib.py,1058,1032,2,24,1
Python,Lib/test/imp_dummy.py,imp_dummy.py,3,1,1,1,0
Python,Lib/test/pythoninfo.py,pythoninfo.py,821,661,32,128,86
Python,Lib/test/test_doctest2.py,test_doctest2.py,123,119,3,1,1
Python,Lib/test/test_nis.py,test_nis.py,41,29,6,6,9
Python,Lib/distutils/tests/test_bdist.py,test_bdist.py,57,40,6,11,5
Python,Lib/test/test_typechecks.py,test_typechecks.py,71,49,3,19,6
Python,Lib/distutils/tests/test_text_file.py,test_text_file.py,107,102,3,2,0
Python,Lib/test/lock_tests.py,lock_tests.py,1008,844,128,36,19
Python,Lib/distutils/tests/test_bdist_wininst.py,test_bdist_wininst.py,39,31,4,4,1
Python,Lib/ctypes/test/test_refcounts.py,test_refcounts.py,101,64,10,27,1
Python,Lib/test/test_capi.py,test_capi.py,900,883,5,12,3
Python,Lib/ctypes/test/test_errno.py,test_errno.py,76,72,0,4,2
Python,Lib/distutils/tests/test_version.py,test_version.py,87,75,1,11,6
Python,Lib/test/test_weakref.py,test_weakref.py,2193,1652,262,279,97
Python,Lib/ctypes/test/test_arrays.py,test_arrays.py,238,172,21,45,21
C Header,Modules/cjkcodecs/mappings_tw.h,mappings_tw.h,2633,2626,0,7,0
Python,Lib/distutils/tests/test_extension.py,test_extension.py,70,46,10,14,5
Python,Lib/distutils/tests/test_build_py.py,test_build_py.py,179,159,6,14,1
Python,Lib/test/test_unicode.py,test_unicode.py,3026,2957,53,16,20
Python,Lib/ctypes/test/test_cfuncs.py,test_cfuncs.py,212,173,4,35,3
ReStructuredText,Doc/library/builtins.rst,builtins.rst,42,30,0,12,0
Python,Lib/ctypes/test/test_find.py,test_find.py,127,103,9,15,14
Python,Lib/distutils/tests/test_install_lib.py,test_install_lib.py,115,88,8,19,1
Python,Lib/test/test_statistics.py,test_statistics.py,2831,2286,287,258,191
Python,Lib/distutils/tests/test_bdist_rpm.py,test_bdist_rpm.py,135,131,1,3,1
Python,Lib/distutils/tests/support.py,support.py,209,144,37,28,27
Python,Lib/distutils/tests/test_install_data.py,test_install_data.py,75,52,10,13,1
Python,Lib/distutils/tests/test_spawn.py,test_spawn.py,137,111,12,14,4
Python,Lib/distutils/tests/test_msvc9compiler.py,test_msvc9compiler.py,184,177,5,2,3
ReStructuredText,Lib/distutils/tests/includetest.rst,includetest.rst,1,1,0,0,0
Python,Lib/test/doctest_aliases.py,doctest_aliases.py,13,4,6,3,0
Python,Lib/ctypes/test/test_returnfuncptrs.py,test_returnfuncptrs.py,66,48,10,8,3
Python,Lib/ctypes/test/test_internals.py,test_internals.py,100,64,16,20,1
ReStructuredText,Doc/library/contextlib.rst,contextlib.rst,872,642,0,230,0
ReStructuredText,Doc/library/tkinter.font.rst,tkinter.font.rst,96,62,0,34,0
Python,Lib/ctypes/test/test_prototypes.py,test_prototypes.py,222,146,28,48,3
ReStructuredText,Doc/library/email.mime.rst,email.mime.rst,259,190,0,69,0
Python,Lib/distutils/tests/test_cygwinccompiler.py,test_cygwinccompiler.py,154,101,22,31,5
Python,Lib/encodings/shift_jisx0213.py,shift_jisx0213.py,39,26,5,8,0
Python,Lib/test/test___all__.py,test___all__.py,117,111,0,6,1
Python,Lib/distutils/tests/test_unixccompiler.py,test_unixccompiler.py,142,104,18,20,8
C Header,Modules/cjkcodecs/mappings_jisx0213_pair.h,mappings_jisx0213_pair.h,60,57,1,2,0
ReStructuredText,Doc/library/collections.rst,collections.rst,1280,922,0,358,0
Python,Lib/distutils/command/config.py,config.py,344,302,32,10,13
Python,Lib/distutils/command/build_ext.py,build_ext.py,754,576,117,61,88
Python,Lib/distutils/tests/test_filelist.py,test_filelist.py,340,337,1,2,0
C Header,Modules/_sqlite/connection.h,connection.h,127,58,44,25,0
Python,Lib/test/test_gc.py,test_gc.py,1386,1231,100,55,29
Python,Lib/distutils/tests/test_core.py,test_core.py,140,136,2,2,0
Python,Lib/distutils/tests/test_bdist_msi.py,test_bdist_msi.py,27,22,2,3,0
C Header,Modules/_io/_iomodule.h,_iomodule.h,188,111,47,30,3
Python,Lib/distutils/tests/test_cmd.py,test_cmd.py,126,109,2,15,0
ReStructuredText,Doc/library/email.encoders.rst,email.encoders.rst,75,50,0,25,0
C Header,Modules/_sqlite/microprotocols.h,microprotocols.h,52,17,27,8,0
C,Modules/_io/_iomodule.c,_iomodule.c,811,523,199,89,117
C,Modules/_io/fileio.c,fileio.c,1240,913,195,132,183
C,Modules/_io/winconsoleio.c,winconsoleio.c,1163,858,149,156,217
Python,Lib/distutils/tests/__init__.py,__init__.py,41,37,4,0,0
Python,Lib/distutils/command/clean.py,clean.py,76,68,6,2,7
Python,Lib/test/test_pkgutil.py,test_pkgutil.py,593,567,13,13,0
Python,Lib/encodings/utf_7.py,utf_7.py,38,38,0,0,0
Python,Lib/distutils/command/check.py,check.py,148,129,14,5,20
Python,Lib/test/test_class.py,test_class.py,670,645,14,11,5
Python,Lib/encodings/cp866.py,cp866.py,698,695,1,2,0
C,Modules/_io/iobase.c,iobase.c,1083,753,198,132,139
C,Modules/_sqlite/prepare_protocol.c,prepare_protocol.c,62,32,22,8,2
ReStructuredText,Doc/library/lzma.rst,lzma.rst,434,307,0,127,0
C Header,Modules/_sqlite/cache.h,cache.h,74,32,29,13,0
C,Modules/_sqlite/util.c,util.c,130,93,28,9,14
C Header,Modules/_sqlite/statement.h,statement.h,60,28,22,10,0
C,Modules/_sqlite/row.c,row.c,248,191,23,34,46
C Header,Modules/_sqlite/cursor.h,cursor.h,70,38,23,9,0
C,Modules/_sqlite/module.c,module.c,433,329,40,64,42
C Header,Modules/_sqlite/util.h,util.h,48,16,26,6,0
C,Modules/_sqlite/microprotocols.c,microprotocols.c,164,99,37,28,27
C,Modules/_io/bytesio.c,bytesio.c,1166,760,258,148,153
C Header,Modules/_sqlite/prepare_protocol.h,prepare_protocol.h,42,14,22,6,0
Python,Lib/distutils/command/install_scripts.py,install_scripts.py,60,58,2,0,0
ReStructuredText,Doc/library/crypt.rst,crypt.rst,175,121,0,54,0
C,Modules/_io/textio.c,textio.c,3329,2587,365,377,725
C,Modules/cjkcodecs/_codecs_hk.c,_codecs_hk.c,191,145,16,30,46
ReStructuredText,Doc/library/exceptions.rst,exceptions.rst,760,483,0,277,0
Python,Lib/distutils/tests/test_msvccompiler.py,test_msvccompiler.py,81,57,9,15,5
Python,Lib/distutils/command/upload.py,upload.py,214,211,3,0,0
Python,Lib/distutils/command/register.py,register.py,304,291,7,6,11
Python,Lib/distutils/tests/test_sysconfig.py,test_sysconfig.py,277,221,25,31,8
Python,Lib/distutils/command/install_headers.py,install_headers.py,47,45,2,0,0
Python,Lib/distutils/command/bdist_wininst.py,bdist_wininst.py,377,375,2,0,5
Python,Lib/distutils/tests/test_util.py,test_util.py,309,229,21,59,10
Python,Lib/distutils/tests/test_build_clib.py,test_build_clib.py,134,85,15,34,3
Python,Lib/encodings/base64_codec.py,base64_codec.py,55,55,0,0,0
Python,Lib/distutils/command/install_lib.py,install_lib.py,217,215,2,0,5
Python,Lib/distutils/tests/test_register.py,test_register.py,324,318,1,5,0
Python,Lib/distutils/tests/test_log.py,test_log.py,46,36,4,6,7
Python,Lib/encodings/cp932.py,cp932.py,39,26,5,8,0
C,Modules/_sqlite/connection.c,connection.c,1866,1490,87,289,350
Python,Lib/test/test_xml_etree.py,test_xml_etree.py,4163,3920,85,158,59
C,Modules/_sqlite/cache.c,cache.c,311,221,35,55,44
C Header,Modules/_sqlite/module.h,module.h,53,21,26,6,0
C,Modules/_io/bufferedio.c,bufferedio.c,2735,2085,349,301,440
Python,Lib/distutils/command/build_py.py,build_py.py,416,414,2,0,10
Python,Lib/distutils/command/bdist_dumb.py,bdist_dumb.py,123,121,2,0,0
Python,Lib/distutils/tests/test_dep_util.py,test_dep_util.py,80,54,9,17,1
Python,Lib/distutils/command/__init__.py,__init__.py,31,20,10,1,0
Python,Lib/distutils/tests/test_build.py,test_build.py,56,34,10,12,2
Python,Lib/encodings/cp720.py,cp720.py,309,288,6,15,0
Python,Lib/distutils/tests/test_install_scripts.py,test_install_scripts.py,82,65,1,16,3
ReStructuredText,Doc/library/runpy.rst,runpy.rst,179,135,0,44,0
C Header,Modules/cjkcodecs/mappings_kr.h,mappings_kr.h,3253,3246,1,6,0
Python,Lib/test/test_frame.py,test_frame.py,206,163,18,25,5
C,Modules/cjkcodecs/_codecs_kr.c,_codecs_kr.c,468,373,25,70,95
Python,Lib/ctypes/test/test_values.py,test_values.py,101,59,25,17,6
Python,Lib/encodings/cp862.py,cp862.py,698,695,1,2,0
Python,Lib/encodings/palmos.py,palmos.py,308,288,7,13,0
C,Modules/_sqlite/statement.c,statement.c,490,398,36,56,137
Python,Lib/encodings/cp437.py,cp437.py,698,695,1,2,0
C,Modules/_sqlite/cursor.c,cursor.c,939,757,51,131,222
Python,Lib/distutils/command/bdist.py,bdist.py,143,117,14,12,16
Python,Lib/distutils/command/build_scripts.py,build_scripts.py,160,135,11,14,12
Python,Lib/distutils/command/sdist.py,sdist.py,494,476,18,0,6
Python,Lib/distutils/command/build_clib.py,build_clib.py,209,166,20,23,16
Python,Lib/encodings/iso8859_9.py,iso8859_9.py,307,305,1,1,0
Python,Lib/encodings/cp856.py,cp856.py,307,305,1,1,0
Python,Lib/distutils/tests/test_install_headers.py,test_install_headers.py,39,27,4,8,1
Python,Lib/distutils/command/install_egg_info.py,install_egg_info.py,77,70,6,1,0
Python,Lib/distutils/command/bdist_rpm.py,bdist_rpm.py,579,484,46,49,72
Python,Lib/distutils/tests/test_dir_util.py,test_dir_util.py,139,102,5,32,5
Python,Lib/distutils/tests/test_clean.py,test_clean.py,49,34,5,10,10
Python,Lib/distutils/tests/test_config.py,test_config.py,141,137,1,3,0
Python,Lib/distutils/tests/test_versionpredicate.py,test_versionpredicate.py,13,7,3,3,1
Python,Lib/distutils/command/install_data.py,install_data.py,79,69,7,3,7
Python,Lib/distutils/command/install.py,install.py,657,555,57,45,84
Python,Lib/distutils/tests/test_check.py,test_check.py,163,124,18,21,7
C,Modules/_io/stringio.c,stringio.c,1044,697,219,128,191
Python,Lib/distutils/tests/test_upload.py,test_upload.py,223,218,1,4,0
C,Modules/cjkcodecs/_codecs_tw.c,_codecs_tw.c,143,100,11,32,19
ReStructuredText,Doc/library/email.header.rst,email.header.rst,205,145,0,60,0
Python,Lib/distutils/command/bdist_msi.py,bdist_msi.py,749,614,84,51,55
ReStructuredText,Doc/library/webbrowser.rst,webbrowser.rst,220,160,0,60,0
C Header,Modules/expat/expat_config.h,expat_config.h,21,13,4,4,0
Python,Lib/distutils/tests/test_build_scripts.py,test_build_scripts.py,112,85,6,21,11
C Header,Modules/expat/internal.h,internal.h,123,44,67,12,5
C,Modules/expat/xmltok_ns.c,xmltok_ns.c,118,77,31,10,12
Python,Lib/distutils/tests/test_build_ext.py,test_build_ext.py,546,527,7,12,5
C Header,Modules/expat/nametab.h,nametab.h,136,104,31,1,0
C Header,Modules/expat/xmltok.h,xmltok.h,315,189,76,50,0
Python,Lib/encodings/latin_1.py,latin_1.py,50,50,0,0,0
Python,Lib/test/test_telnetlib.py,test_telnetlib.py,402,384,4,14,0
Python,Lib/encodings/aliases.py,aliases.py,551,328,123,100,0
Python,Lib/test/test_kqueue.py,test_kqueue.py,261,209,16,36,16
Python,Lib/encodings/cp875.py,cp875.py,307,307,0,0,0
C,Modules/expat/xmlrole.c,xmlrole.c,1247,1111,66,70,91
C Header,Modules/expat/siphash.h,siphash.h,398,227,120,51,12
C Header,Modules/expat/latin1tab.h,latin1tab.h,64,32,31,1,0
Python,Lib/test/test_strtod.py,test_strtod.py,433,429,2,2,2
C Header,Modules/cjkcodecs/cjkcodecs.h,cjkcodecs.h,419,354,8,57,72
Python,Lib/encodings/cp950.py,cp950.py,39,26,5,8,0
C Header,Modules/_io/clinic/iobase.c.h,iobase.c.h,313,253,4,56,13
C Header,Modules/expat/expat_external.h,expat_external.h,163,75,68,20,19
C Header,Modules/expat/winconfig.h,winconfig.h,56,16,32,8,0
C Header,Modules/_io/clinic/bytesio.c.h,bytesio.c.h,508,415,5,88,29
ReStructuredText,Doc/library/2to3.rst,2to3.rst,480,311,0,169,0
C Header,Modules/_io/clinic/textio.c.h,textio.c.h,674,572,4,98,74
ReStructuredText,Doc/library/audit_events.rst,audit_events.rst,47,38,0,9,0
Python,Modules/_sha3/cleanup.py,cleanup.py,50,32,12,6,8
C Header,Modules/expat/xmltok_impl.h,xmltok_impl.h,73,40,31,2,0
Plain Text,Modules/_sha3/README.txt,README.txt,11,8,0,3,0
C Header,Modules/_sqlite/row.h,row.h,40,13,22,5,0
Python,Lib/distutils/tests/test_bdist_dumb.py,test_bdist_dumb.py,97,93,1,3,0
C Header,Modules/_io/clinic/fileio.c.h,fileio.c.h,440,362,6,72,31
ReStructuredText,Doc/library/_thread.rst,_thread.rst,215,139,0,76,0
C Header,Modules/cjkcodecs/clinic/multibytecodec.c.h,multibytecodec.c.h,518,426,6,86,48
Python,Lib/encodings/unicode_escape.py,unicode_escape.py,45,45,0,0,0
C Header,Modules/_io/clinic/_iomodule.c.h,_iomodule.c.h,316,300,4,12,56
C Header,Modules/_io/clinic/stringio.c.h,stringio.c.h,341,282,4,55,23
C Header,Modules/expat/utf8tab.h,utf8tab.h,64,32,31,1,0
Python,Lib/test/sample_doctest_no_docstrings.py,sample_doctest_no_docstrings.py,12,3,5,4,0
C,Modules/cjkcodecs/multibytecodec.c,multibytecodec.c,2088,1613,179,296,383
Python,Lib/distutils/tests/test_file_util.py,test_file_util.py,124,94,11,19,4
Python,Lib/distutils/tests/test_config_cmd.py,test_config_cmd.py,96,72,5,19,12
Python,Lib/distutils/tests/test_install.py,test_install.py,249,189,17,43,10
C,Modules/_sha3/sha3module.c,sha3module.c,810,574,124,112,110
Python,Lib/distutils/tests/test_dist.py,test_dist.py,529,484,14,31,4
Python,Lib/distutils/tests/test_sdist.py,test_sdist.py,493,485,2,6,5
Python,Lib/test/test_decorators.py,test_decorators.py,347,296,17,34,10
Python,Tools/test2to3/setup.py,setup.py,26,22,1,3,0
C Header,Modules/_io/clinic/winconsoleio.c.h,winconsoleio.c.h,384,300,6,78,24
Python,Lib/encodings/big5.py,big5.py,39,26,5,8,0
Python,Lib/distutils/tests/test_archive_util.py,test_archive_util.py,396,310,31,55,11
C Header,Modules/_io/clinic/bufferedio.c.h,bufferedio.c.h,640,536,9,95,72
Python,Lib/encodings/ptcp154.py,ptcp154.py,312,310,1,1,0
Python,Lib/encodings/euc_jp.py,euc_jp.py,39,26,5,8,0
Python,Lib/encodings/shift_jis.py,shift_jis.py,39,26,5,8,0
Python,Lib/encodings/cp424.py,cp424.py,307,307,0,0,0
Python,Lib/encodings/utf_32_le.py,utf_32_le.py,37,36,1,0,0
