Language,Location,Filename,Lines,Code,Comments,Blanks,Complexity
Autoconf,composer/workflows/README.rst.in,README.rst.in,15,11,1,3,0
Python,composer/workflows/conftest.py,conftest.py,22,5,13,4,0
Python,composer/workflows/dataflowtemplateoperator_tutorial_test.py,dataflowtemplateoperator_tutorial_test.py,33,9,19,5,0
Python,composer/workflows/trigger_response_dag.py,trigger_response_dag.py,45,23,17,5,0
Python,appengine/standard/blobstore/blobreader/appengine_config.py,appengine_config.py,18,2,14,2,0
Python,composer/workflows/pythonvirtualenvoperator_python2_test.py,pythonvirtualenvoperator_python2_test.py,26,4,19,3,0
Python,appengine/standard/blobstore/blobreader/main.py,main.py,69,69,0,0,0
Plain Text,healthcare/api-client/v1/datasets/requirements-test.txt,requirements-test.txt,2,2,0,0,0
YAML,appengine/standard/ndb/overview/app.yaml,app.yaml,21,9,8,4,0
Markdown,appengine/standard/ndb/overview/README.md,README.md,17,10,0,7,0
Python,appengine/standard/ndb/overview/main_test.py,main_test.py,23,6,13,4,0
Python,healthcare/api-client/v1/fhir/noxfile_config.py,noxfile_config.py,37,5,26,6,0
Markdown,appengine/standard/ndb/property_subclasses/README.md,README.md,16,10,0,6,0
YAML,appengine/standard/ndb/overview/index.yaml,index.yaml,17,6,8,3,0
Autoconf,healthcare/api-client/datasets/README.rst.in,README.rst.in,31,21,1,9,1
Python,appengine/standard/ndb/overview/main.py,main.py,104,67,26,11,3
Python,appengine/standard/ndb/property_subclasses/snippets_test.py,snippets_test.py,98,60,15,23,0
YAML,appengine/standard/background/app.yaml,app.yaml,10,8,0,2,0
Python,appengine/standard/ndb/entities/snippets_test.py,snippets_test.py,226,143,13,70,4
Python,healthcare/api-client/v1/datasets/noxfile_config.py,noxfile_config.py,37,5,26,6,0
Plain Text,composer/workflows/requirements.txt,requirements.txt,6,6,0,0,0
ReStructuredText,healthcare/api-client/v1/datasets/README.rst,README.rst,160,107,0,53,0
Python,appengine/standard/ndb/property_subclasses/snippets.py,snippets.py,57,28,18,11,0
Markdown,appengine/standard/ndb/projection_queries/README.md,README.md,16,10,0,6,0
Python,healthcare/api-client/v1/datasets/datasets_test.py,datasets_test.py,204,138,25,41,17
Python,healthcare/api-client/v1/datasets/datasets.py,datasets.py,382,294,49,39,4
Markdown,appengine/standard/background/README.md,README.md,14,9,0,5,0
Plain Text,healthcare/api-client/datasets/requirements.txt,requirements.txt,4,4,0,0,0
Python,healthcare/api-client/v1/fhir/fhir_stores_test.py,fhir_stores_test.py,262,169,37,56,22
Python,appengine/standard/ndb/projection_queries/snippets_test.py,snippets_test.py,46,20,13,13,4
Python,appengine/standard/ndb/entities/snippets.py,snippets.py,294,164,31,99,2
Plain Text,healthcare/api-client/datasets/requirements-test.txt,requirements-test.txt,1,1,0,0,0
Python,appengine/standard/background/main_test.py,main_test.py,57,32,15,10,0
Python,composer/workflows/unit_testing_test.py,unit_testing_test.py,46,16,19,11,0
Plain Text,composer/workflows/requirements-test.txt,requirements-test.txt,1,1,0,0,0
Python,composer/workflows/__init__.py,__init__.py,0,0,0,0,0
Python,composer/workflows/bq_notify_test.py,bq_notify_test.py,32,9,19,4,0
Python,composer/workflows/use_local_deps_test.py,use_local_deps_test.py,43,13,23,7,0
Python,composer/workflows/connections.py,connections.py,58,24,27,7,0
Markdown,appengine/standard/ndb/properties/README.md,README.md,16,10,0,6,0
Python,composer/workflows/bashoperator_python2_test.py,bashoperator_python2_test.py,26,4,19,3,0
Python,appengine/standard/appstats/main.py,main.py,35,10,19,6,0
YAML,composer/workflows/cloud-build.yaml,cloud-build.yaml,5,4,1,0,0
Python,composer/workflows/unit_testing.py,unit_testing.py,33,9,17,7,4
Python,composer/workflows/kubernetes_pod_operator.py,kubernetes_pod_operator.py,236,87,139,10,0
Plain Text,composer/workflows/requirements-composer.txt,requirements-composer.txt,1,1,0,0,0
ReStructuredText,healthcare/api-client/v1/dicom/README.rst,README.rst,244,178,0,66,0
Python,appengine/standard/ndb/properties/snippets_test.py,snippets_test.py,106,70,13,23,0
Python,composer/workflows/connections_test.py,connections_test.py,26,4,19,3,0
Python,appengine/standard/ndb/properties/snippets.py,snippets.py,151,93,15,43,0
Python,composer/workflows/dataflowtemplateoperator_create_dataset_and_table_helper.py,dataflowtemplateoperator_create_dataset_and_table_helper.py,79,26,33,20,1
Python,healthcare/api-client/v1/dicom/dicomweb_test.py,dicomweb_test.py,258,162,42,54,12
YAML,appengine/standard/ndb/transactions/app.yaml,app.yaml,17,6,8,3,0
Python,composer/workflows/quickstart_test.py,quickstart_test.py,31,8,19,4,0
Plain Text,appengine/standard/ndb/transactions/requirements.txt,requirements.txt,1,1,0,0,0
Python,composer/workflows/dataproc_workflow_template_instantiate_operator_tutorial.py,dataproc_workflow_template_instantiate_operator_tutorial.py,61,20,31,10,0
Plain Text,appengine/standard/ndb/transactions/requirements-test.txt,requirements-test.txt,1,1,0,0,0
Markdown,appengine/standard/ndb/transactions/README.md,README.md,19,11,0,8,0
Python,healthcare/api-client/datasets/datasets.py,datasets.py,450,419,19,12,0
Python,appengine/standard/ndb/queries/snippets_models.py,snippets_models.py,65,31,13,21,0
Markdown,appengine/standard/ndb/queries/README.md,README.md,16,10,0,6,0
Python,appengine/standard/ndb/async/app_sync.py,app_sync.py,35,12,14,9,0
Python,appengine/standard/ndb/transactions/main_test.py,main_test.py,50,27,13,10,2
Python,healthcare/api-client/v1/dicom/dicom_stores_test.py,dicom_stores_test.py,243,157,35,51,18
Python,appengine/standard/ndb/async/app_sync_test.py,app_sync_test.py,36,13,14,9,0
Markdown,appengine/standard/ndb/async/README.md,README.md,16,10,0,6,0
Plain Text,healthcare/api-client/v1/dicom/requirements.txt,requirements.txt,5,5,0,0,0
Python,appengine/standard/ndb/async/shopping_cart_test.py,shopping_cart_test.py,144,84,13,47,18
Python,healthcare/api-client/v1/dicom/dicom_stores.py,dicom_stores.py,455,337,54,64,2
Python,appengine/standard/ndb/transactions/main.py,main.py,193,166,16,11,1
Plain Text,healthcare/api-client/v1/dicom/requirements-test.txt,requirements-test.txt,2,2,0,0,0
Python,healthcare/api-client/datasets/noxfile_config.py,noxfile_config.py,37,5,26,6,0
Python,healthcare/api-client/v1/dicom/noxfile_config.py,noxfile_config.py,37,5,26,6,0
Python,appengine/standard/ndb/queries/guestbook.py,guestbook.py,75,40,15,20,7
Python,appengine/standard/ndb/queries/snippets_test.py,snippets_test.py,389,318,13,58,6
Python,appengine/standard/ndb/queries/guestbook_test.py,guestbook_test.py,67,34,16,17,15
Python,appengine/standard/ndb/async/app_async_test.py,app_async_test.py,36,13,14,9,0
Python,appengine/standard/ndb/async/shopping_cart.py,shopping_cart.py,137,82,21,34,20
Python,appengine/standard/ndb/async/guestbook.py,guestbook.py,101,75,14,12,4
Python,appengine/standard/ndb/async/guestbook_test.py,guestbook_test.py,74,38,15,21,14
Python,appengine/standard/ndb/async/app_async.py,app_async.py,36,13,14,9,0
Python,appengine/standard/ndb/transactions/appengine_config.py,appengine_config.py,11,2,7,2,0
Markdown,appengine/standard/ndb/cache/README.md,README.md,16,10,0,6,0
HTML,appengine/standard/ndb/async/app_toplevel/index.html,index.html,0,0,0,0,0
Python,appengine/standard/ndb/cache/snippets_test.py,snippets_test.py,60,29,13,18,0
Python,composer/tools/__init__.py,__init__.py,0,0,0,0,0
Python,appengine/standard/ndb/cache/snippets.py,snippets.py,45,19,13,13,0
Python,appengine/standard/ndb/property_subclasses/my_models.py,my_models.py,106,60,20,26,8
Python,appengine/standard/ndb/async/app_toplevel/app_toplevel_test.py,app_toplevel_test.py,36,13,14,9,0
Python,codelabs/functions/python_powered/app.py,app.py,25,6,13,6,0
Plain Text,codelabs/flex_and_vision/requirements.txt,requirements.txt,6,6,0,0,0
YAML,codelabs/flex_and_vision/app.yaml,app.yaml,9,7,0,2,0
Plain Text,codelabs/flex_and_vision/requirements-test.txt,requirements-test.txt,1,1,0,0,0
Plain Text,auth/service-to-service/requirements.txt,requirements.txt,2,2,0,0,0
Plain Text,auth/service-to-service/requirements-test.txt,requirements-test.txt,1,1,0,0,0
Plain Text,auth/end-user/web/requirements.txt,requirements.txt,6,6,0,0,0
Python,appengine/standard/ndb/queries/snippets.py,snippets.py,236,136,27,73,4
Python,auth/service-to-service/auth_test.py,auth_test.py,114,77,20,17,1
Plain Text,auth/end-user/web/requirements-test.txt,requirements-test.txt,1,1,0,0,0
Python,auth/service-to-service/noxfile_config.py,noxfile_config.py,39,5,27,7,0
JSON,healthcare/api-client/v1/fhir/resources/execute_bundle.json,execute_bundle.json,44,44,0,0,0
Python,auth/service-to-service/main.py,main.py,31,10,15,6,0
Python,auth/end-user/web/main_test.py,main_test.py,38,14,15,9,0
Python,codelabs/functions/python_powered/test_main.py,test_main.py,39,14,16,9,0
Markdown,codelabs/flex_and_vision/README.md,README.md,111,65,0,46,0
Markdown,composer/tools/README.md,README.md,3,2,0,1,0
ReStructuredText,translate/cloud-client/README.rst,README.rst,3,2,0,1,0
Plain Text,firestore/cloud-client/requirements.txt,requirements.txt,1,1,0,0,0
ReStructuredText,asset/README.rst,README.rst,3,2,0,1,0
Python,auth/service-to-service/auth.py,auth.py,46,10,27,9,0
Plain Text,firestore/cloud-client/requirements-test.txt,requirements-test.txt,2,2,0,0,0
Python,codelabs/functions/python_powered/main.py,main.py,62,17,36,9,3
Plain Text,firestore/cloud-async-client/requirements.txt,requirements.txt,1,1,0,0,0
Plain Text,firestore/cloud-async-client/requirements-test.txt,requirements-test.txt,3,3,0,0,0
ReStructuredText,translate/automl/README.rst,README.rst,3,2,0,1,0
Python,codelabs/flex_and_vision/main_test.py,main_test.py,51,26,13,12,0
Python,firestore/cloud-client/distributed_counters.py,distributed_counters.py,77,25,38,14,4
Python,appengine/standard/ndb/projection_queries/snippets.py,snippets.py,61,30,14,17,2
Python,appengine/standard/appstats/appengine_config.py,appengine_config.py,20,4,14,2,0
Autoconf,dialogflow/cloud-client/README.rst.in,README.rst.in,55,50,1,4,0
Python,firestore/cloud-client/snippets_test.py,snippets_test.py,326,179,13,134,19
Plain Text,auth/cloud-client/requirements-test.txt,requirements-test.txt,2,2,0,0,0
Plain Text,dialogflow/cloud-client/requirements.txt,requirements.txt,1,1,0,0,0
Python,dialogflow/cloud-client/detect_intent_audio_test.py,detect_intent_audio_test.py,36,17,12,7,3
Python,dialogflow/cloud-client/detect_intent_knowledge_test.py,detect_intent_knowledge_test.py,33,13,13,7,1
Python,dialogflow/cloud-client/detect_intent_audio.py,detect_intent_audio.py,99,51,32,16,1
Python,firestore/cloud-async-client/snippets_test.py,snippets_test.py,308,167,13,128,13
Plain Text,dialogflow/cloud-client/requirements-test.txt,requirements-test.txt,2,2,0,0,0
Python,dialogflow/cloud-client/detect_intent_with_texttospeech_response_test.py,detect_intent_with_texttospeech_response_test.py,36,17,12,7,2
Python,dialogflow/cloud-client/detect_intent_with_sentiment_analysis.py,detect_intent_with_sentiment_analysis.py,105,83,20,2,0
Python,dialogflow/cloud-client/detect_intent_knowledge.py,detect_intent_knowledge.py,107,85,20,2,0
Python,composer/workflows/use_local_deps.py,use_local_deps.py,39,17,16,6,0
Python,dialogflow/cloud-client/detect_intent_stream_test.py,detect_intent_stream_test.py,33,14,12,7,2
Markdown,endpoints/README.md,README.md,8,5,0,3,0
Python,composer/workflows/bq_copy_across_locations_test.py,bq_copy_across_locations_test.py,54,28,19,7,0
Python,composer/workflows/simple_test.py,simple_test.py,26,4,19,3,0
Python,auth/cloud-client/snippets_test.py,snippets_test.py,43,18,13,12,0
Python,composer/workflows/unit_testing_cycle.py,unit_testing_cycle.py,35,14,14,7,0
Python,firestore/cloud-client/distributed_counters_test.py,distributed_counters_test.py,61,31,14,16,9
Python,composer/workflows/kubernetes_pod_operator_test.py,kubernetes_pod_operator_test.py,25,4,19,2,0
Python,composer/workflows/pythonvirtualenvoperator_python2.py,pythonvirtualenvoperator_python2.py,63,28,23,12,0
ReStructuredText,composer/workflows/README.rst,README.rst,63,34,0,29,0
Python,dialogflow/cloud-client/detect_intent_stream.py,detect_intent_stream.py,120,63,38,19,6
Python,dialogflow/cloud-client/create_knowledge_base_test.py,create_knowledge_base_test.py,48,23,14,11,2
Python,dialogflow/cloud-client/document_management.py,document_management.py,115,63,39,13,3
YAML,endpoints/getting-started-grpc/deployment.yaml,deployment.yaml,54,40,13,1,0
Plain Text,endpoints/getting-started-grpc/requirements.txt,requirements.txt,2,2,0,0,0
Python,dialogflow/cloud-client/detect_intent_texts.py,detect_intent_texts.py,90,68,20,2,0
Python,endpoints/getting-started-grpc/greeter_client.py,greeter_client.py,63,26,29,8,2
Python,composer/workflows/hadoop_tutorial.py,hadoop_tutorial.py,106,45,49,12,0
YAML,endpoints/getting-started/app.yaml,app.yaml,14,8,4,2,0
YAML,endpoints/kubernetes/k8s-grpc-bookstore.yaml,k8s-grpc-bookstore.yaml,74,49,23,2,0
Dockerfile,endpoints/getting-started-grpc/Dockerfile,Dockerfile,21,9,7,5,0
Python,endpoints/getting-started-grpc/helloworld_pb2_grpc.py,helloworld_pb2_grpc.py,63,39,14,10,0
Plain Text,auth/cloud-client/requirements.txt,requirements.txt,1,1,0,0,0
Python,auth/cloud-client/snippets.py,snippets.py,87,36,31,20,2
Plain Text,endpoints/getting-started/requirements.txt,requirements.txt,8,8,0,0,0
YAML,endpoints/getting-started/deployment.yaml,deployment.yaml,56,40,15,1,0
YAML,endpoints/kubernetes/grpc-bookstore.yaml,grpc-bookstore.yaml,59,40,17,2,0
Plain Text,endpoints/getting-started/requirements-test.txt,requirements-test.txt,1,1,0,0,0
Markdown,endpoints/kubernetes/README.md,README.md,7,4,0,3,0
Plain Text,endpoints/getting-started-grpc/requirements-test.txt,requirements-test.txt,1,1,0,0,0
Python,composer/workflows/unit_testing_variables.py,unit_testing_variables.py,39,18,14,7,0
Python,auth/end-user/web/main.py,main.py,119,67,42,10,2
Python,dialogflow/cloud-client/knowledge_base_management.py,knowledge_base_management.py,70,30,28,12,1
Python,healthcare/api-client/v1/fhir/fhir_stores.py,fhir_stores.py,463,331,61,71,2
Python,composer/workflows/simple.py,simple.py,70,22,38,10,0
Markdown,endpoints/getting-started/README.md,README.md,170,119,0,51,0
Python,codelabs/flex_and_vision/main.py,main.py,136,67,38,31,1
YAML,endpoints/kubernetes/grpc-bookstore-server.yaml,grpc-bookstore-server.yaml,43,29,13,1,0
Python,endpoints/getting-started-grpc/greeter_server.py,greeter_server.py,69,24,31,14,2
Python,firestore/cloud-async-client/distributed_counters.py,distributed_counters.py,81,25,38,18,4
Python,endpoints/getting-started/main_test.py,main_test.py,82,52,13,17,2
Python,dialogflow/cloud-client/detect_intent_with_texttospeech_response.py,detect_intent_with_texttospeech_response.py,98,77,19,2,0
HTML,codelabs/flex_and_vision/templates/homepage.html,homepage.html,20,17,0,3,0
Python,composer/workflows/quickstart.py,quickstart.py,43,25,14,4,0
Python,firestore/cloud-client/snippets.py,snippets.py,975,588,180,207,38
Plain Text,endpoints/bookstore-grpc-transcoding/requirements.txt,requirements.txt,4,4,0,0,0
ReStructuredText,healthcare/api-client/v1/fhir/README.rst,README.rst,260,194,0,66,0
Python,composer/workflows/hadoop_tutorial_test.py,hadoop_tutorial_test.py,31,8,19,4,0
Python,composer/workflows/trigger_response_dag_test.py,trigger_response_dag_test.py,26,4,19,3,0
Python,composer/workflows/bashoperator_python2.py,bashoperator_python2.py,44,17,19,8,0
Python,composer/workflows/bq_copy_across_locations.py,bq_copy_across_locations.py,181,136,37,8,0
YAML,endpoints/getting-started/openapi.yaml,openapi.yaml,159,126,32,1,0
Python,endpoints/getting-started/main.py,main.py,98,67,20,11,2
Python,dialogflow/cloud-client/detect_intent_texts_test.py,detect_intent_texts_test.py,31,12,12,7,1
Python,endpoints/bookstore-grpc-transcoding/bookstore.py,bookstore.py,76,46,15,15,4
Python,composer/workflows/dependencies/__init__.py,__init__.py,0,0,0,0,0
Plain Text,endpoints/bookstore-grpc/requirements.txt,requirements.txt,4,4,0,0,0
Plain Text,auth/api-client/requirements.txt,requirements.txt,3,3,0,0,0
Python,composer/workflows/dependencies/coin_module.py,coin_module.py,32,11,17,4,0
Python,endpoints/bookstore-grpc/jwt_token_gen.py,jwt_token_gen.py,71,36,22,13,1
Plain Text,endpoints/bookstore-grpc/requirements-test.txt,requirements-test.txt,1,1,0,0,0
Dockerfile,endpoints/bookstore-grpc/Dockerfile,Dockerfile,20,8,7,5,0
Python,endpoints/bookstore-grpc/bookstore.py,bookstore.py,76,46,15,15,4
Markdown,endpoints/bookstore-grpc/README.md,README.md,65,40,0,25,0
Dockerfile,endpoints/bookstore-grpc-transcoding/Dockerfile,Dockerfile,22,9,7,6,0
YAML,endpoints/bookstore-grpc/api_config_http.yaml,api_config_http.yaml,119,23,92,4,0
YAML,endpoints/bookstore-grpc/api_config.yaml,api_config.yaml,45,10,30,5,0
Markdown,appengine/standard/ndb/async/app_toplevel/README.md,README.md,7,5,0,2,0
Python,dialogflow/cloud-client/intent_management_test.py,intent_management_test.py,69,37,13,19,8
YAML,endpoints/bookstore-grpc-transcoding/api_config.yaml,api_config.yaml,45,10,30,5,0
YAML,endpoints/getting-started-grpc/api_config.yaml,api_config.yaml,36,6,26,4,0
Python,appengine/standard/ndb/async/app_toplevel/app_toplevel.py,app_toplevel.py,39,13,17,9,0
Plain Text,kubernetes_engine/django_tutorial/requirements.txt,requirements.txt,11,11,0,0,0
Python,healthcare/api-client/v1/fhir/fhir_resources.py,fhir_resources.py,831,608,92,131,1
Python,endpoints/getting-started-grpc/helloworld_pb2.py,helloworld_pb2.py,141,128,3,10,2
Dockerfile,kubernetes_engine/django_tutorial/Dockerfile,Dockerfile,32,7,20,5,1
JSON,healthcare/api-client/v1/fhir/resources/Patient.json,Patient.json,2,2,0,0,0
YAML,endpoints/getting-started/k8s/esp_echo_http.yaml,esp_echo_http.yaml,70,49,20,1,0
YAML,kubernetes_engine/django_tutorial/polls.yaml,polls.yaml,114,66,42,6,0
YAML,endpoints/bookstore-grpc-transcoding/api_config_auth.yaml,api_config_auth.yaml,59,19,34,6,0
Python,endpoints/getting-started/clients/echo-client.py,echo-client.py,60,30,16,14,1
Markdown,endpoints/getting-started-grpc/README.md,README.md,172,120,0,52,0
Python,endpoints/getting-started/clients/google-id-token-client.py,google-id-token-client.py,80,38,22,20,1
Python,endpoints/bookstore-grpc-transcoding/bookstore_client.py,bookstore_client.py,56,31,15,10,3
Python,endpoints/bookstore-grpc-transcoding/status.py,status.py,28,10,14,4,0
Autoconf,kubernetes_engine/api-client/README.rst.in,README.rst.in,20,15,1,4,0
Plain Text,kubernetes_engine/api-client/requirements.txt,requirements.txt,3,3,0,0,0
Makefile,kubernetes_engine/django_tutorial/Makefile,Makefile,39,30,0,9,0
Plain Text,kubernetes_engine/django_tutorial/requirements-test.txt,requirements-test.txt,1,1,0,0,0
Python,dialogflow/cloud-client/intent_management.py,intent_management.py,169,147,20,2,0
Plain Text,kubernetes_engine/api-client/requirements-test.txt,requirements-test.txt,1,1,0,0,0
Python,kubernetes_engine/django_tutorial/__init__.py,__init__.py,0,0,0,0,0
YAML,endpoints/getting-started/clients/service_to_service_gae_default/app.yaml,app.yaml,7,6,0,1,0
Python,endpoints/bookstore-grpc-transcoding/bookstore_pb2_grpc.py,bookstore_pb2_grpc.py,170,124,30,16,0
Python,endpoints/bookstore-grpc/bookstore_pb2_grpc.py,bookstore_pb2_grpc.py,170,124,30,16,0
Python,dialogflow/cloud-client/detect_intent_with_sentiment_analysis_test.py,detect_intent_with_sentiment_analysis_test.py,33,14,12,7,1
Protocol Buffers,endpoints/getting-started-grpc/protos/helloworld.proto,helloworld.proto,50,12,33,5,0
YAML,endpoints/getting-started/clients/service_to_service_non_default/app.yaml,app.yaml,7,6,0,1,0
Plain Text,endpoints/bookstore-grpc-transcoding/requirements-test.txt,requirements-test.txt,1,1,0,0,0
Python,dialogflow/cloud-client/create_document_test.py,create_document_test.py,56,30,15,11,1
Markdown,endpoints/bookstore-grpc-transcoding/README.md,README.md,68,43,0,25,0
Protocol Buffers,endpoints/bookstore-grpc/bookstore.proto,bookstore.proto,126,55,54,17,0
Python,endpoints/getting-started/clients/google-jwt-client.py,google-jwt-client.py,99,50,30,19,1
Protocol Buffers,endpoints/bookstore-grpc/http_bookstore.proto,http_bookstore.proto,166,78,71,17,0
ReStructuredText,dialogflow/cloud-client/README.rst,README.rst,632,401,0,231,0
YAML,endpoints/getting-started/openapi-appengine.yaml,openapi-appengine.yaml,157,126,30,1,0
Protocol Buffers,endpoints/bookstore-grpc-transcoding/bookstore.proto,bookstore.proto,166,78,71,17,0
Python,endpoints/bookstore-grpc/bookstore_client.py,bookstore_client.py,64,39,15,10,4
YAML,endpoints/bookstore-grpc/api_config_anthos.yaml,api_config_anthos.yaml,40,18,16,6,0
YAML,endpoints/getting-started/clients/service_to_service_google_id_token/app.yaml,app.yaml,7,6,0,1,0
Plain Text,endpoints/getting-started/clients/service_to_service_non_default/requirements-test.txt,requirements-test.txt,1,1,0,0,0
Plain Text,endpoints/getting-started/clients/service_to_service_non_default/requirements.txt,requirements.txt,3,3,0,0,0
Shell,trace/cloud-trace-demo-app-opentelemetry/setup.sh,setup.sh,53,41,4,8,14
Python,endpoints/bookstore-grpc-transcoding/bookstore_server.py,bookstore_server.py,131,84,17,30,2
Python,endpoints/getting-started/clients/service_to_service_google_id_token/main.py,main.py,97,56,23,18,0
Markdown,trace/cloud-trace-demo-app-opentelemetry/README.md,README.md,74,48,0,26,0
Python,endpoints/getting-started/clients/service_to_service_gae_default/main.py,main.py,84,45,23,16,0
Markdown,kubernetes_engine/django_tutorial/README.md,README.md,26,15,0,11,0
Python,endpoints/getting-started/clients/service_to_service_non_default/main.py,main.py,93,55,21,17,0
Autoconf,trace/trace-python-sample-opentelemetry/README.rst.in,README.rst.in,21,15,1,5,0
Python,endpoints/getting-started/clients/service_to_service_non_default/appengine_config.py,appengine_config.py,3,2,0,1,0
Python,endpoints/bookstore-grpc/bookstore_pb2.py,bookstore_pb2.py,596,583,3,10,2
YAML,endpoints/bookstore-grpc/api_config_auth.yaml,api_config_auth.yaml,59,19,34,6,0
Shell,trace/cloud-trace-demo-app/setup.sh,setup.sh,53,41,4,8,14
Autoconf,trace/trace-python-sample/README.rst.in,README.rst.in,21,15,1,5,0
YAML,trace/cloud-trace-demo-app-opentelemetry/app/deployment.yaml,deployment.yaml,25,22,3,0,0
Python,kubernetes_engine/api-client/snippets_test.py,snippets_test.py,22,5,13,4,0
Plain Text,trace/trace-python-sample/requirements.txt,requirements.txt,4,4,0,0,0
Plain Text,trace/trace-python-sample/requirements-test.txt,requirements-test.txt,1,1,0,0,0
Python,endpoints/bookstore-grpc/bookstore_server.py,bookstore_server.py,144,94,17,33,6
Python,trace/trace-python-sample/main_test.py,main_test.py,39,18,13,8,2
Python,kubernetes_engine/api-client/snippets.py,snippets.py,62,36,14,12,6
ReStructuredText,trace/trace-python-sample/README.rst,README.rst,97,54,0,43,0
ReStructuredText,kubernetes_engine/api-client/README.rst,README.rst,93,50,0,43,0
Python,trace/trace-python-sample/main.py,main.py,75,38,18,19,1
Plain Text,trace/trace-python-sample-opentelemetry/requirements.txt,requirements.txt,11,11,0,0,0
Plain Text,trace/cloud-trace-demo-app-opentelemetry/app/requirements.txt,requirements.txt,15,14,0,1,0
Markdown,trace/cloud-trace-demo-app/README.md,README.md,50,39,0,11,0
Python,endpoints/bookstore-grpc-transcoding/bookstore_pb2.py,bookstore_pb2.py,597,584,3,10,2
Plain Text,trace/trace-python-sample-opentelemetry/requirements-test.txt,requirements-test.txt,1,1,0,0,0
Plain Text,auth/api-client/requirements-test.txt,requirements-test.txt,2,2,0,0,0
Python,firestore/cloud-async-client/snippets.py,snippets.py,774,434,154,186,37
Python,trace/trace-python-sample-opentelemetry/main_test.py,main_test.py,39,18,13,8,2
Python,trace/cloud-trace-demo-app-opentelemetry/app/app_test.py,app_test.py,27,8,16,3,0
Python,auth/api-client/snippets_test.py,snippets_test.py,52,24,13,15,0
Dockerfile,trace/cloud-trace-demo-app-opentelemetry/app/Dockerfile,Dockerfile,13,8,3,2,0
Plain Text,trace/cloud-trace-demo-app-opentelemetry/app/requirements-test.txt,requirements-test.txt,2,2,0,0,0
Python,endpoints/bookstore-grpc/status.py,status.py,28,10,14,4,0
ReStructuredText,trace/trace-python-sample-opentelemetry/README.rst,README.rst,103,57,0,46,0
YAML,trace/cloud-trace-demo-app-opentelemetry/app/service.yaml,service.yaml,14,11,3,0,0
Shell,data-science-onramp/data-ingestion/setup.sh,setup.sh,9,5,3,1,0
Python,trace/trace-python-sample-opentelemetry/main.py,main.py,80,42,18,20,1
Docker ignore,kubernetes_engine/django_tutorial/.dockerignore,.dockerignore,19,19,0,0,0
Python,trace/cloud-trace-demo-app-opentelemetry/app/app.py,app.py,57,23,19,15,1
Plain Text,data-science-onramp/data-ingestion/requirements.txt,requirements.txt,6,6,0,0,0
gitignore,kubernetes_engine/django_tutorial/.gitignore,.gitignore,1,1,0,0,0
Python,firestore/cloud-async-client/distributed_counters_test.py,distributed_counters_test.py,62,32,14,16,9
Plain Text,data-science-onramp/data-ingestion/requirements-test.txt,requirements-test.txt,1,1,0,0,0
YAML,trace/cloud-trace-demo-app/app/demo-service-a.yaml,demo-service-a.yaml,40,40,0,0,0
Markdown,tasks/README.md,README.md,3,2,0,1,0
Markdown,container_registry/container_analysis/README.md,README.md,1,1,0,0,0
Python,data-science-onramp/data-cleaning/clean.py,clean.py,246,230,4,12,9
Plain Text,trace/cloud-trace-demo-app/app/requirements.txt,requirements.txt,9,9,0,0,0
Python,data-science-onramp/data-ingestion/setup.py,setup.py,211,208,3,0,0
Python,data-science-onramp/data-ingestion/setup_test.py,setup_test.py,220,207,7,6,3
Markdown,error_reporting/README.md,README.md,3,2,0,1,0
Plain Text,data-science-onramp/data-cleaning/requirements.txt,requirements.txt,2,2,0,0,0
Plain Text,data-science-onramp/data-cleaning/requirements-test.txt,requirements-test.txt,4,4,0,0,0
Dockerfile,trace/cloud-trace-demo-app/app/Dockerfile,Dockerfile,19,13,0,6,2
Python,trace/cloud-trace-demo-app/app/app_test.py,app_test.py,57,37,16,4,0
ReStructuredText,tables/README.rst,README.rst,3,2,0,1,0
ReStructuredText,bigquery_storage/to_dataframe/README.rst,README.rst,3,2,0,1,0
ReStructuredText,kms/README.rst,README.rst,3,2,0,1,0
Plain Text,opencensus/requirements.txt,requirements.txt,3,3,0,0,0
Plain Text,opencensus/requirements-test.txt,requirements-test.txt,1,1,0,0,0
Markdown,opencensus/README.md,README.md,35,25,0,10,0
Markdown,data-science-onramp/feature-engineering/README.md,README.md,27,22,0,5,0
Markdown,dataflow/README.md,README.md,90,66,0,24,0
Python,opencensus/metrics_quickstart.py,metrics_quickstart.py,80,33,29,18,3
Plain Text,dataflow/encryption-keys/requirements.txt,requirements.txt,1,1,0,0,0
Python,opencensus/metrics_quickstart_test.py,metrics_quickstart_test.py,22,5,14,3,1
Plain Text,dataflow/encryption-keys/requirements-test.txt,requirements-test.txt,1,1,0,0,0
Markdown,dataflow/encryption-keys/README.md,README.md,202,150,0,52,0
Python,dataflow/encryption-keys/noxfile.py,noxfile.py,171,142,19,10,6
Python,dataflow/encryption-keys/bigquery_kms_key.py,bigquery_kms_key.py,88,57,26,5,1
Plain Text,dataflow/run_template/requirements.txt,requirements.txt,1,1,0,0,0
Plain Text,dataflow/run_template/requirements-test.txt,requirements-test.txt,3,3,0,0,0
Python,video/cloud-client/analyze/analyze_test.py,analyze_test.py,102,62,18,22,9
Autoconf,video/cloud-client/analyze/README.rst.in,README.rst.in,25,19,1,5,0
CSV,data-science-onramp/feature-engineering/testing_data/gasprices.csv,gasprices.csv,658,658,0,0,0
